TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:26:35+00:00,0x826ff417690272d8f9dbb3575424c0dcc1747b4d,0x0d0707963952f2fba59dd06f2b425ace40b492fe,9916180063553416000000,0xaa477796f79d1821ef1c6290c596007d6647479e764cb584a208902a618e657d,2,0x826ff417690272d8f9dbb3575424c0dcc1747b4d,0xddb3422497e61e13543bea06989c0789117555c5,51219,30219
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:26:35+00:00,0x0dbb8e80c69fc99d7d413c1ab19595dbbb041975,0x0d0707963952f2fba59dd06f2b425ace40b492fe,5502722365700000000000,0x3cc5372994e052f30d85ee16462bd9ca16ef4f1e6458cf33b022c91df77f3f53,0,0x0dbb8e80c69fc99d7d413c1ab19595dbbb041975,0xddb3422497e61e13543bea06989c0789117555c5,51219,30219
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:26:35+00:00,0x2fc4d9fdcc1001b62fcdd967757feb60fc1ab86f,0x0d0707963952f2fba59dd06f2b425ace40b492fe,9686375942373093957000,0x1f4d6bdde4f4b9e4108722c8de3060894eefb1e854eec72d51195cb800edd725,0,0x2fc4d9fdcc1001b62fcdd967757feb60fc1ab86f,0xddb3422497e61e13543bea06989c0789117555c5,51219,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:26:35+00:00,0x297af885fefbbb458c9603aea78d9fffc50ee583,0x0d0707963952f2fba59dd06f2b425ace40b492fe,4016000000000000000000,0x7acc18e8b2863559d384e62119aab18df1ba45f10d2582d4a76a420f81c41573,11,0x297af885fefbbb458c9603aea78d9fffc50ee583,0xddb3422497e61e13543bea06989c0789117555c5,51219,30195
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:26:35+00:00,0xc9d2a2bd1ca4405658a7517342e5c1e25db0b9b7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,39683155169651965000000,0xf01bfb23f1e9f2f69f9777f2ef7f8dd400c7812638bb3769b8c700bdce7a9fe0,28,0xc9d2a2bd1ca4405658a7517342e5c1e25db0b9b7,0xddb3422497e61e13543bea06989c0789117555c5,51219,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:28:59+00:00,0x0000000000000000000000000000000000000000,0x3a685b6781ee4a681b6cd1bb69f83abb27364e3a,9921713850333103000000,0x2bcacb8cd9e6869e71e0c458242c0037ec42a9e8c817ed9b5f819df59e150493,50070,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57320,57310
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:30:11+00:00,0x97cd987f043d89357380a56161b266d1f70d3ec4,0x28c6c06298d514db089934071355e5743bf21d60,20943972000000000000000,0xc03584c3a4d6c85caa8c06a947648bb95b65706d2901c0fc945f885f3ca501f2,1,0x97cd987f043d89357380a56161b266d1f70d3ec4,0xddb3422497e61e13543bea06989c0789117555c5,70014,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:32:35+00:00,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0xa2b04f8133fc25887a436812eae384e32a8a84f2,9604036542480261420413,0x473b8f5edddbe653e63bb3a74fc64891ff7e33543c7286e5fca5baee9c1deb53,314365,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,300004,106955
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:34:35+00:00,0x0000000000000000000000000000000000000000,0x7228b9ae56794d6335de68b95778778c0e3b4052,9910174300370107000000,0x1cd8f4cb55d9403b7b6f691bf24102f14693ab3b6184df4c96801eb88e54be45,50071,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57320,57310
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:36:59+00:00,0xa2b04f8133fc25887a436812eae384e32a8a84f2,0xbe6fee3756f7be3a0cd492059341cb5b77dd81f9,1128589992487875626299,0xe07ce11c8de62d1cfed647f49acf30ed9e398cd10be08ba9d6bd798214702ff3,45,0x921fd41faad149cab03947ba4ef247e0ba20d212,0xbe6fee3756f7be3a0cd492059341cb5b77dd81f9,185298,154810
