TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-02 23:48:23+00:00,0x0000000000000000000000000000000000000000,0x8aa18f523655012858e58c33c702c0fd70e9dc1b,1522,0x9556c2b4eaade70672993e5a5f48389a8ef35384b3799623a073b8247c9d89bf,9,0x8aa18f523655012858e58c33c702c0fd70e9dc1b,0xec42d7ca35dae8eab130f542e71806d21db268b4,181536,90768
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-11 17:21:35+00:00,0x0000000000000000000000000000000000000000,0x0dbc138b364d544a7d4402db451b87c9bf13cf2e,1523,0x4dab84ddc125b4d316b3b03b49fd5a4f267076812cfca3999ef6467ba202116a,6,0x0dbc138b364d544a7d4402db451b87c9bf13cf2e,0xec42d7ca35dae8eab130f542e71806d21db268b4,136152,90768
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-14 02:07:47+00:00,0x0000000000000000000000000000000000000000,0xd206f608068623f720587c327f7b594ea812cbcd,1526,0xf29a5e84f0d100d28619fece5891aa1bd2f41ef4874ffe51aa7e1caa57f28778,319,0xd206f608068623f720587c327f7b594ea812cbcd,0xec42d7ca35dae8eab130f542e71806d21db268b4,90768,73668
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-14 02:07:47+00:00,0x0000000000000000000000000000000000000000,0xd206f608068623f720587c327f7b594ea812cbcd,1524,0x5f02719dd508d16d3e3d24f705b38a6a198cb42f8a153a5c29fb6d54d853c952,317,0xd206f608068623f720587c327f7b594ea812cbcd,0xec42d7ca35dae8eab130f542e71806d21db268b4,90768,90768
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-14 02:07:47+00:00,0x0000000000000000000000000000000000000000,0xd206f608068623f720587c327f7b594ea812cbcd,1525,0xe33769c067e35addfc690f6bf2db3fddb9d7e3c221f147d524dac8aacccb2f29,318,0xd206f608068623f720587c327f7b594ea812cbcd,0xec42d7ca35dae8eab130f542e71806d21db268b4,90768,73668
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-16 10:08:23+00:00,0x0000000000000000000000000000000000000000,0x576cd0b6a0291608ced7524e17c4241c7cb72f53,1527,0x5cfa0ee7e46bbb913909d5be8cdb8173731544ad5dda12ff999dba87225e1e23,190,0x576cd0b6a0291608ced7524e17c4241c7cb72f53,0xec42d7ca35dae8eab130f542e71806d21db268b4,90768,90768
0xec42d7ca35dae8eab130f542e71806d21db268b4,2023-04-29 16:41:23+00:00,0x0000000000000000000000000000000000000000,0x09a4a37abb46d75630459842ee83f86500f6bf86,1528,0x53ed8a9a6dddfc49a2da35e5c032894f9639a19867970f844fd60f68eca4b178,0,0x09a4a37abb46d75630459842ee83f86500f6bf86,0xec42d7ca35dae8eab130f542e71806d21db268b4,90768,90768
