BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED,ADDRESS_COMUM
2023-03-23 17:07:11.000000 UTC,0x0000000000000000000000000000000000000000,0x355b6396d9e54b29867dac21882abcaeebadd0e1,204,0xb7fe6b939f5f3513f4da1040da449ae95ff85f57fb64a8b7c7ac020271c27bc7,1835,0x355b6396d9e54b29867dac21882abcaeebadd0e1,0xdd13ad241e04022fa9a343aed701de365a1f8326,206959,206959,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:07:11.000000 UTC,0x0000000000000000000000000000000000000000,0x355b6396d9e54b29867dac21882abcaeebadd0e1,205,0xb7fe6b939f5f3513f4da1040da449ae95ff85f57fb64a8b7c7ac020271c27bc7,1835,0x355b6396d9e54b29867dac21882abcaeebadd0e1,0xdd13ad241e04022fa9a343aed701de365a1f8326,206959,206959,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,208,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,209,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,210,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,211,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,212,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,206,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,214,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
2023-03-23 17:09:59.000000 UTC,0x0000000000000000000000000000000000000000,0x8aef8de06aa03916eccd39d7552c81bbdf269349,213,0x5064eac8e4955113e787eb9ce341803dbde1c76cd641e12ea3a3ad7f14a3deae,1728,0x8aef8de06aa03916eccd39d7552c81bbdf269349,0xdd13ad241e04022fa9a343aed701de365a1f8326,641390,641390,0xee876544e9c042baca6405f55a7db0991496edf5
